,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
4,2020-01-08,130.05487060546875,130.83866492887202,128.98048596106025,129.3063233762619,2153200,CAT,2,-0.1111659394619835,133.22899670232448,127.92701526056614,25.115389696147176,-34.667170082986466,37.38013003577071,130.5780059814453,130.5780059814453
4,2020-01-08,269.0555419921875,269.77682936356575,265.2300190070795,265.6773860266201,2492800,COST,2,0.10879251833034687,269.3446110182618,264.2453303879882,89.09235610115934,125.39670110606626,31.173793304672,266.794970703125,266.794970703125
4,2020-01-08,39.50600051879883,39.73046680923938,38.915739072474686,39.048755781102216,25175900,CSCO,2,-0.02648864504843118,40.350758351291084,39.080238352810476,15.710125961045208,-75.41534032385132,100.0,39.71549835205078,39.71549835205078
4,2020-01-08,89.19120025634766,90.24451985815574,89.15331451426165,89.8353214675922,7295900,CVX,2,-0.13081628825422342,93.25052417015964,88.55703808569974,0.0,-101.43429339896231,52.608767428452296,90.90378112792969,90.90378112792969
4,2020-01-08,57.795894622802734,58.328353665326006,57.45705873428089,58.03792078671612,11115771,GE,2,0.002601330108873867,58.97201719332448,57.25872011136301,49.74336045276164,15.021606525500028,66.05439016848574,58.11536865234375,58.11536865234375
4,2020-01-08,69.64422607421875,70.00426909250005,68.97571096536768,69.03720258071381,30560000,GOOG,2,0.09322961225396398,70.50804580603825,66.76296859825861,85.98056325962166,95.33045563269194,100.0,68.63550720214843,68.63550720214843
4,2020-01-08,69.6761245727539,70.01383328257931,69.06071230813146,69.16931180182212,35314000,GOOGL,2,0.09235394355695803,70.62374629267036,66.80361881963434,82.84621876111532,93.75970177760028,100.0,68.71368255615235,68.71368255615235
4,2020-01-08,190.5576934814453,191.57153358743886,187.877053726713,187.98875141984612,4916200,HD,2,0.06908151213480096,190.9968896017979,186.65085820093648,67.35413794732727,166.66666666666956,41.9900058198489,188.8238739013672,188.8238739013672
4,2020-01-08,121.7896499633789,122.64660429000772,120.731039717804,121.71402578881673,6605800,JNJ,2,-0.011965946895656998,122.94174937419324,120.46618519611927,33.15872326387266,40.98489530927586,71.65379202450254,121.70396728515625,121.70396728515625
4,2020-01-08,116.27682495117188,116.82025342840481,115.13902360139618,115.22392660812692,9695300,JPM,2,-0.12756931993496323,119.86319040219978,114.34792715151117,20.761625671582664,-74.03433490237161,100.0,117.10555877685547,117.10555877685547
4,2020-01-08,44.90393829345703,45.14353688741258,44.738700926853916,44.837843977155934,10676000,KO,2,-0.024350382072150012,45.59074229013249,44.613720905668295,12.567200041170906,-72.52820766953218,91.44130560767046,45.10223159790039,45.10223159790039
4,2020-01-08,124.1863021850586,124.65068890239236,122.60737600855742,123.02533539172417,5188600,LLY,2,0.06743104884354523,124.41324273581967,121.69682196144595,82.69779018420671,140.46092235890714,61.27991110413609,123.0550323486328,123.0550323486328
4,2020-01-08,294.9423828125,296.7307970946139,290.50520015135385,290.76620048381056,3224400,MA,2,0.0994078675628316,296.0625572620777,287.3468665660473,62.2876147755353,140.5366681307667,32.64368012816131,291.7047119140625,291.7047119140625
4,2020-01-08,213.54420471191406,214.55626678760405,210.9545267011627,211.34148938598864,13475000,META,2,0.27361588003927295,215.445917552997,204.98673625559672,86.22670662316536,106.86686988808258,100.0,210.21632690429686,210.21632690429686
4,2020-01-08,151.65631103515625,152.32891395537885,149.62904874222338,150.55741741152548,27746500,MSFT,2,-0.020273382164788245,153.08278597586445,148.52088223702617,47.41740842511609,68.67612428343996,2.644885570355702,150.8018341064453,150.8018341064453
4,2020-01-08,56.098514556884766,56.947013293957085,55.64988338283963,56.65442790742439,29730800,MU,2,0.14924326032311086,58.35202093647034,50.5992577500531,65.21003557898823,90.48046398838147,55.13152598113344,54.47563934326172,54.47563934326172
4,2020-01-08,33.92599868774414,34.27000045776367,33.10499954223633,33.14899826049805,71045000,NFLX,2,0.044067317766469216,34.282020390651546,32.1799791210672,67.81532745725872,139.2161497360862,100.0,33.23099975585937,33.23099975585937
4,2020-01-08,5.98245096206665,6.023764259600942,5.926952001977037,5.967020659997875,277108000,NVDA,2,0.002640256591085688,6.037563529884232,5.842223724449265,54.468127963263235,81.53671905792235,1.5587092167024796,5.939893627166748,5.939893627166748
4,2020-01-08,49.706058502197266,50.137643909509755,49.311201308344,49.531584600816494,11856700,ORCL,2,0.02125825927778635,49.83636714517953,49.00025700032828,77.42315674973321,133.30810248822755,53.93003035598461,49.418312072753906,49.418312072753906
4,2020-01-08,104.75444793701172,105.54110942268994,104.31836115800644,104.48082626705168,5385100,PG,2,-0.032787416248012846,105.74767364267882,103.99723907704774,31.381136643283796,-34.30848204770484,72.1758371773227,104.87245635986328,104.87245635986328
4,2020-01-08,32.80933380126953,33.232666015625,31.215333938598633,31.579999923706055,467164500,TSLA,2,0.18074111005640958,33.691653371549904,27.268613504670792,100.0,125.57156612968082,100.0,30.48013343811035,30.48013343811035
4,2020-01-08,183.574462890625,184.12924366192178,180.5901390404607,181.25013710623222,5712000,V,2,0.03145122821217683,184.44274352986764,179.23214050333547,59.05523927504948,114.71674895951224,42.00999031986695,181.83744201660156,181.83744201660156
4,2020-01-08,35.5093879699707,35.68363215222459,35.36265510639179,35.55218374328594,17627400,WMT,2,-0.03690509388342633,36.57800290861839,35.22333986481911,0.0,-103.57844224376325,100.0,35.90067138671875,35.90067138671875
4,2020-01-08,52.050811767578125,52.847774510913446,52.00569666439153,52.71244067372575,15137700,XOM,2,-0.04847073353207065,53.889862170168556,51.85682514672598,19.11301458004111,-125.96770056273168,55.92161257070658,52.87334365844727,52.87334365844727
5,2020-01-09,74.63749694824219,74.83033706552648,73.81068409472688,74.06137477592067,170108400,AAPL,3,0.12588323991724337,74.8188188160799,70.51976608382245,77.36842502125242,178.38537018102062,53.464645410800834,72.66929244995117,72.66929244995117
5,2020-01-09,69.77666473388672,69.79213786798402,68.87941769820512,69.62196880054314,7518000,ABBV,3,0.03642494315437261,69.9636495378635,68.30310715565862,61.30998174470002,132.3189648889808,28.781756115616304,69.13337834676106,69.13337834676106
5,2020-01-09,48.970001220703125,49.959999084472656,48.38999938964844,48.939998626708984,76512800,AMD,3,-0.013518511329756677,49.46615030982451,47.58051615339163,49.49839220116151,155.12576453840273,45.20376419864329,48.52333323160807,48.52333323160807
5,2020-01-09,95.05249786376953,95.89099884033203,94.79000091552734,95.49449920654297,63346000,AMZN,3,0.024621019932652644,95.94090618377075,93.6547587942566,52.41182734856872,88.66971977693004,70.32205884587836,94.79783248901367,94.79783248901367
5,2020-01-09,26.2927188873291,26.87049623190058,26.017137993732455,26.812976563878944,42397000,AVGO,3,-0.060142394246309294,27.822816438189427,25.9181751542178,0.0,-117.00680521784066,73.25018675755372,26.870495796203613,26.870495796203613
5,2020-01-09,30.06403160095215,30.32150523905457,29.986790164304082,30.295755910896343,39861600,BAC,3,-0.013682170314393005,30.628485511313773,29.45094665828258,30.53323743157408,36.24359008012074,27.755603856610417,30.039716084798176,30.039716084798176
5,2020-01-09,129.72903442382812,130.3102688221763,129.02450910198516,130.16936107026714,2272500,CAT,3,-0.1160730324276642,132.9068757243293,127.96614571935558,23.386044815155557,-51.60619826812242,37.38013003577071,130.43651072184244,130.43651072184244
5,2020-01-09,273.3741149902344,275.6931458304602,271.81284412514714,272.57977100099976,3261200,COST,3,0.35993679278038826,273.72735735128333,262.0556321506698,95.0430260775363,186.79229436560624,68.69745083474736,267.89149475097656,267.89149475097656
5,2020-01-09,39.3397216796875,39.805281660828435,39.13188291207657,39.73045957763378,18203600,CSCO,3,-0.035084065981990875,40.29861107783369,39.00712673548011,13.403212388047535,-55.673794005304835,82.8979426076841,39.6528689066569,39.6528689066569
5,2020-01-09,89.04722595214844,89.35791447823934,88.03937154474747,89.10784429629446,7345300,CVX,3,-0.17366970901153422,93.18349162172233,88.00521890887664,0.0,-103.33453771399063,66.56121750187941,90.59435526529948,90.59435526529948
5,2020-01-09,57.650672912597656,58.521967763981806,57.26343034478424,58.425158048224496,7900488,GE,3,-0.01815042541563372,58.89292743168736,57.18291129308478,46.09385431764671,9.47310446064016,45.006392150961396,58.03791936238607,58.03791936238607
5,2020-01-09,70.41340637207031,70.7853526905972,69.93929437877065,70.45010761810009,30018000,GOOG,3,0.14312381547813402,71.14821816679668,66.71542929414082,89.42644096696245,112.34304855666379,100.0,68.93182373046875,68.93182373046875
5,2020-01-09,70.4075927734375,70.84844534169663,69.93251531775391,70.51371035496315,33200000,GOOGL,3,0.138885849738557,71.19408251309927,66.79791933830047,86.68545012153356,112.1696558731208,100.0,68.99600092569987,68.99600092569987
5,2020-01-09,193.47894287109375,193.78824850974834,190.60928190194596,191.2880290231287,4843600,HD,3,0.2490510699885533,193.86868142911663,185.33075603019324,79.0694332990428,158.36920712339,65.20908786436662,189.59971872965494,189.59971872965494
5,2020-01-09,122.15095520019531,122.68865749816138,121.81489607140428,122.46181053531872,6112700,JNJ,3,0.010692271719250357,122.94417638332764,120.61275415866454,43.036448885223976,78.49926097025508,69.23219454432733,121.7784652709961,121.7784652709961
5,2020-01-09,116.70137786865236,117.37216732849674,116.36172697552618,117.21933414385757,9469000,JPM,3,-0.10892945901602502,119.52667552767686,114.54971505663305,28.050724708158995,-11.859133999640497,55.40300183734037,117.03819529215495,117.03819529215495
5,2020-01-09,45.72187423706055,45.77144733493005,45.308774543249626,45.4409663192011,15398000,KO,3,0.008988758347733494,45.87400031546529,44.53701042672221,61.77184200273929,115.97788176487269,2.4172616529727424,45.20550537109375,45.20550537109375
5,2020-01-09,126.23889923095703,126.64756186052105,124.46493834896759,124.96648400232696,4522800,LLY,3,0.1848340709896803,126.45513564807716,120.71621800996321,91.32857234895529,163.876240814105,81.4475661102723,123.58567682902019,123.58567682902019
5,2020-01-09,298.8091735839844,300.58791112609407,297.76511338437143,298.016466673456,3292600,MA,3,0.3761333587106037,299.8774632642115,285.9001144538875,73.57161720494932,161.07949715064404,54.49825705459593,292.8887888590495,292.8887888590495
5,2020-01-09,216.6002197265625,216.67959862689565,214.5959441280876,215.84612774338615,12642800,META,3,0.4700708269700442,218.28375722014286,204.27686086253945,90.4198096548781,123.53451922368274,100.0,211.28030904134116,211.28030904134116
5,2020-01-09,153.5509490966797,153.674105204978,152.5467931657798,153.31411932222434,21385000,MSFT,3,0.10334157405722522,154.29327154286605,148.226768333436,60.73279916158258,156.64046662168576,33.69951781074184,151.26001993815103,151.26001993815103
5,2020-01-09,55.89371871948242,57.034803119941294,55.08422844256809,56.87875729456847,22376100,MU,3,0.16834443762321172,58.36735184520777,51.05661996672257,63.23837276991483,64.40962953890892,38.427215339929596,54.71198590596517,54.71198590596517
5,2020-01-09,33.566001892089844,34.34199905395508,33.46099853515625,34.20000076293945,47093000,NFLX,3,0.04609754075679007,34.26588049244581,32.307786398016425,59.38448625111626,100.6544865355279,100.0,33.28683344523112,33.28683344523112
5,2020-01-09,6.048155307769775,6.120577964594168,5.994398450534082,6.068811961421722,255112000,NVDA,3,0.006543015485367398,6.082216183207404,5.833658297993768,66.48385134617216,138.81734375315284,30.290923482668376,5.957937240600586,5.957937240600586
5,2020-01-09,49.935638427734375,50.32131103333976,49.61424108679977,49.816262072362655,10671000,ORCL,3,0.037452679661797106,50.06865522854436,48.94041103529028,83.17325546477028,127.36678105677616,62.10751453441048,49.50453313191732,49.50453313191732
5,2020-01-09,105.90022277832031,105.92587378720008,104.75443422399586,104.75443422399586,5944000,PG,3,0.020432788236519173,106.19135991866999,103.89614160720892,58.179111412498514,77.77521847873312,32.01666710776527,105.04375076293945,105.04375076293945
5,2020-01-09,32.089332580566406,33.253334045410156,31.524667739868164,33.13999938964844,426606000,TSLA,3,0.19901478179286158,33.90704128206294,27.58962530830978,84.19210379647608,87.11995198519311,100.0,30.74833329518636,30.74833329518636
5,2020-01-09,184.84664916992188,185.48751290332174,184.14839683282509,184.607520257671,6748000,V,3,0.1518199953963233,185.72526682914315,178.95268625516673,67.28504211662616,156.78354783057173,56.510538698026636,182.33897654215494,182.33897654215494
5,2020-01-09,35.876220703125,35.87927829392855,35.48493304157416,35.50633267881136,16691100,WMT,3,-0.02760145345347098,36.502748852367354,35.29044369320557,32.09561524184819,-41.45499447335809,59.321589837068466,35.89659627278646,35.89659627278646
5,2020-01-09,52.44929504394532,52.55455406155979,51.599697026674754,51.983143868662474,14811800,XOM,3,-0.053113267517254314,53.775564597740576,51.82977318098664,33.022032932235504,-101.96050139155375,69.4746767370887,52.80266888936361,52.80266888936361
6,2020-01-10,74.80624389648438,75.37031642330658,74.30485508599608,74.87133314916862,140644800,AAPL,4,0.19005205193190022,75.51619473237619,70.4329477236785,78.28853246535309,129.47760574839435,60.61286438527055,72.97457122802734,72.97457122802734
6,2020-01-10,68.88714599609375,69.83854306714154,68.70924626899082,69.79213546898798,8581400,ABBV,4,0.015881542714907937,69.87865374827621,68.31775084505526,44.502890442209946,39.63032495541464,9.205080762144986,69.09820229666573,69.09820229666573
6,2020-01-10,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700,AMD,4,-0.025722175071372533,49.374019237825266,47.57169435034437,36.413640752119036,10.955151518145744,27.857884918803112,48.47285679408482,48.47285679408482
6,2020-01-10,94.15799713134766,95.34700012207031,94.0,95.26850128173828,57074000,AMZN,4,-0.01086470098708503,95.85655118225117,93.55630369358587,41.75607517328812,-18.932682035710386,15.20603733630522,94.70642743791852,94.70642743791852
6,2020-01-10,25.688329696655273,26.231765874787413,25.65227080659866,26.223180580724165,40705000,AVGO,4,-0.09785626653651036,27.94834790944985,25.454881940229278,0.0,-150.7699122240856,78.78733386258769,26.701614924839564,26.701614924839564
6,2020-01-10,29.815143585205078,30.09835998604446,29.746483079599713,30.038283680596315,39730400,BAC,4,-0.02011032268810098,30.5712771634788,29.443991434805238,24.824568260640106,-42.9869010744213,42.82862661461426,30.00763429914202,30.00763429914202
6,2020-01-10,128.68988037109375,130.09011599469284,128.4256816743741,129.85233582387474,2393700,CAT,4,-0.16429611106977404,132.80019956006404,127.57378464054979,19.05693478548777,-90.48670877634017,49.63352576995129,130.18699210030692,130.18699210030692
6,2020-01-10,271.3837890625,274.1502154404983,270.8542541454025,273.9037121302346,2024200,COST,4,0.42463315815689384,274.33600476349375,262.4447831131804,75.42492408771783,97.8265320399181,54.1422498384395,268.39039393833707,268.39039393833707
6,2020-01-10,39.1817741394043,39.53925715352353,39.12357952514011,39.472747210725245,13502600,CSCO,4,-0.04714737207520869,40.27426631872209,38.89687298966239,11.713075978496093,-89.69060102924307,83.06969950410318,39.58556965419224,39.58556965419224
6,2020-01-10,88.23639678955078,89.18362706844432,88.206084726854,89.05479935662434,6393800,CVX,4,-0.2348925523498906,93.21782170026347,87.297186408693,0.0,-94.56975179660965,66.5612175018794,90.25750405447823,90.25750405447823
6,2020-01-10,56.48895263671875,57.65068049291109,56.10171372277265,57.311844590815916,11767739,GE,4,-0.08377397978148338,59.223843567882966,56.40943323526993,28.680586380018738,-94.51142551690795,20.015626277253325,57.81663840157645,57.81663840157645
6,2020-01-10,70.90438842773438,71.16222039360179,70.34002155715467,70.79676673782576,36414000,GOOG,4,0.19489851065834785,71.72700393068227,66.7002334437597,90.90293389440106,108.40907888709309,100.0,69.21361868722099,69.21361868722099
6,2020-01-10,70.86231994628906,71.15887253591534,70.39816153236073,70.88761594044897,26258000,GOOGL,4,0.18693486126932157,71.7155084186402,66.80972743864216,88.36073506049233,108.26093412420583,100.0,69.26261792864118,69.26261792864118
