,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
4,2020-01-08,130.054931640625,130.83872633186536,128.9805464920044,129.30638406012258,2153200,CAT,2,-0.11116299997217993,133.22898598790113,127.92706869959888,25.116290812485246,-34.664830576964484,37.37735370335306,130.57802734375,130.57802734375
4,2020-01-08,269.05560302734375,269.7768905623458,265.23007917441714,265.67744629544285,2492800,COST,2,0.10879589944931922,269.3446833608902,264.2452580453598,89.09137918199195,125.39962296990107,31.17630962739734,266.794970703125,266.794970703125
4,2020-01-08,39.5059928894043,39.73045913649594,38.91573155707138,39.04874824001074,25175900,CSCO,2,-0.02648891179047297,40.35075687005363,39.08024593756356,15.709244183104985,-75.41892590200885,100.0,39.715501403808595,39.715501403808595
4,2020-01-08,89.19117736816406,90.24449669967,89.15329163580027,89.83529841411466,7295900,CVX,2,-0.1308179454020575,93.25055484017936,88.55701046743782,0.0,-101.43487919920209,52.61015864366251,90.90378265380859,90.90378265380859
4,2020-01-08,57.7958984375,58.32835751516711,57.457062526614,58.03792461738782,11115771,GE,2,0.0026014405161660648,58.972013123956685,57.25872112897301,49.74347027456938,15.022190793732078,66.05554322218066,58.11536712646485,58.11536712646485
4,2020-01-08,69.64422607421875,70.00426909250005,68.97571096536768,69.03720258071381,30560000,GOOG,2,0.09322996587482635,70.50805105350267,66.7629633507942,85.98102185743915,95.33008973737739,100.0,68.63550720214843,68.63550720214843
4,2020-01-08,69.6761245727539,70.01383328257931,69.06071230813146,69.16931180182212,35314000,GOOGL,2,0.09235432992468873,70.62374758986422,66.80361447068265,82.84680552252583,93.75960989591707,100.0,68.71368103027343,68.71368103027343
4,2020-01-08,190.5576934814453,191.57153358743886,187.877053726713,187.98875141984612,4916200,HD,2,0.0690831107712313,190.99686737695663,186.6508743222621,67.3546950067147,166.66666666666814,41.989902427463434,188.82387084960936,188.82387084960936
4,2020-01-08,121.7896499633789,122.64660429000772,120.731039717804,121.71402578881673,6605800,JNJ,2,-0.01196533789450882,122.94173192205264,120.4662118035333,33.15880088293993,40.98507367460882,71.65440320267184,121.70397186279297,121.70397186279297
4,2020-01-08,116.27680206298828,116.82023043325157,115.13900093717987,115.22390392719812,9695300,JPM,2,-0.12756900588992437,119.86315400913547,114.34793607875515,20.76110391454222,-74.03522588467933,100.0,117.10554504394531,117.10554504394531
4,2020-01-08,44.903934478759766,45.143533052360844,44.73869712619397,44.83784016807354,10676000,KO,2,-0.02435036424163428,45.590737078760185,44.61371543588825,12.56664302252699,-72.52776076283556,91.44223578791,45.10222625732422,45.10222625732422
4,2020-01-08,124.1863021850586,124.65068890239236,122.60737600855742,123.02533539172417,5188600,LLY,2,0.06743147929843474,124.41325046669355,121.69682643760332,82.69757068541347,140.45892607527048,61.2794890436935,123.05503845214844,123.05503845214844
4,2020-01-08,294.9423522949219,296.7307663919892,290.50517009288933,290.76617039834053,3224400,MA,2,0.09940585822528192,296.0625426952839,287.34683230471603,62.28742669783689,140.5356283403076,32.6432889991218,291.7046875,291.7046875
4,2020-01-08,213.54421997070312,214.55628211870993,210.95454177490646,211.34150448738282,13475000,META,2,0.27361632122529045,215.44591862959015,204.98672907548797,86.2267376270165,106.86730752972194,100.0,210.21632385253906,210.21632385253906
4,2020-01-08,151.6563262939453,152.32892928184137,149.6290637970409,150.55743255975017,27746500,MSFT,2,-0.020272822319583383,153.08280331763376,148.52085879174126,47.417433390527705,68.6764803098863,2.645015528024288,150.8018310546875,150.8018310546875
4,2020-01-08,56.0985221862793,56.94702103874739,55.64989095122035,56.6544356124231,29730800,MU,2,0.14924362654755186,58.352025852540514,50.59924978222511,65.21008154846629,90.48071675029227,55.131348347856736,54.47563781738281,54.47563781738281
4,2020-01-08,33.92599868774414,34.27000045776367,33.10499954223633,33.14899826049805,71045000,NFLX,2,0.044067317766469216,34.282020390651546,32.1799791210672,67.81532745725872,139.2161497360862,100.0,33.23099975585937,33.23099975585937
4,2020-01-08,5.982451438903809,6.023764739731018,5.926952474390596,5.967021135605146,277108000,NVDA,2,0.0026402988024143426,6.037563398619219,5.842224237184003,54.46829769253286,81.53786754571577,1.5584173481040684,5.939893817901611,5.939893817901611
4,2020-01-08,49.7060546875,50.137640061690426,49.3111975239501,49.53158079950925,11856700,ORCL,2,0.021258058361901533,49.83636564017839,49.000261557087235,77.42302085000603,133.3081482034471,53.92980042320528,49.418313598632814,49.418313598632814
4,2020-01-08,104.75446319580078,105.54112479606603,104.31837635327402,104.48084148598434,5385100,PG,2,-0.03278682634851293,105.74767580321794,103.99722776123518,31.381887333490468,-34.3038102406894,72.17204548156693,104.87245178222656,104.87245178222656
4,2020-01-08,32.80933380126953,33.232666015625,31.215333938598633,31.579999923706055,467164500,TSLA,2,0.18074111005640958,33.691653371549904,27.268613504670792,100.0,125.57156612968082,100.0,30.48013343811035,30.48013343811035
4,2020-01-08,183.5745086669922,184.12928957662982,180.59018407265302,181.25018230300248,5712000,V,2,0.03145271776654113,184.44279708168096,179.23208084800655,59.05551447639848,114.7178952746664,42.01014679233459,181.83743896484376,181.83743896484376
4,2020-01-08,35.5093879699707,35.68363215222459,35.36265510639179,35.55218374328594,17627400,WMT,2,-0.03690553121806772,36.57801884276993,35.223336137698816,0.0,-103.57949405157073,100.0,35.90067749023437,35.90067749023437
4,2020-01-08,52.05082702636719,52.84779000333357,52.00571190995502,52.71245612647252,15137700,XOM,2,-0.048469723608562276,53.88984252229323,51.85684632048021,19.112896164293318,-125.96803634536242,55.919470609621534,52.87334442138672,52.87334442138672
5,2020-01-09,74.63749694824219,74.83033706552648,73.81068409472688,74.06137477592067,170108400,AAPL,3,0.1258827774770026,74.81881145926155,70.51976581124626,77.36842921299836,178.38694530971756,53.464667105413035,72.6692886352539,72.6692886352539
5,2020-01-09,69.77664947509766,69.79212260581129,68.8794026356264,69.62195357558305,7518000,ABBV,3,0.03642490764923423,69.96364156718899,68.30309986754408,61.30979023940307,132.3156324300058,28.78165976535833,69.13337071736653,69.13337071736653
5,2020-01-09,48.970001220703125,49.959999084472656,48.38999938964844,48.939998626708984,76512800,AMD,3,-0.013518511329756677,49.46615030982451,47.58051615339163,49.49839220116151,155.12576453840273,45.20376419864329,48.52333323160807,48.52333323160807
5,2020-01-09,95.05249786376953,95.89099884033203,94.79000091552734,95.49449920654297,63346000,AMZN,3,0.024621019932652644,95.94090618377075,93.6547587942566,52.41182734856872,88.66971977693004,70.32205884587836,94.79783248901367,94.79783248901367
5,2020-01-09,26.29271697998047,26.870494282638337,26.017136106375244,26.81297461878934,42397000,AVGO,3,-0.06014221107234974,27.822810893711633,25.918176248215453,0.0,-117.00686158855969,73.24980937996582,26.870493570963543,26.870493570963543
5,2020-01-09,30.064029693603516,30.321503315371068,29.98678826185587,30.295753988846453,39861600,BAC,3,-0.013682019502947895,30.62848662346006,29.450945546136293,30.533406273084765,36.24317026364348,27.75597167641481,30.039716084798176,30.039716084798176
5,2020-01-09,129.7290802001953,130.31031480363865,129.02455462975254,130.1694070020086,2272500,CAT,3,-0.11606987327130014,132.90686802453962,127.96620428177549,23.38681508636455,-51.605895318652344,37.37735370335306,130.43653615315756,130.43653615315756
5,2020-01-09,273.3741149902344,275.6931458304602,271.81284412514714,272.57977100099976,3261200,COST,3,0.3599392302883757,273.7273826363062,262.05560686564695,95.04239303589121,186.7905345970068,68.69829361033442,267.89149475097656,267.89149475097656
5,2020-01-09,39.33972930908203,39.80528938051188,39.131890501163646,39.73046728280652,18203600,CSCO,3,-0.035084065597523306,40.29860954909347,39.00713589361486,13.402604573615434,-55.6728841135935,82.89477203035193,39.652872721354164,39.652872721354164
5,2020-01-09,89.04722595214844,89.35791447823934,88.03937154474747,89.10784429629446,7345300,CVX,3,-0.1736709681083397,93.18351475530193,88.00519831842854,0.0,-103.33383460425449,66.56198117946123,90.59435653686523,90.59435653686523
5,2020-01-09,57.650672912597656,58.521967763981806,57.26343034478424,58.425158048224496,7900488,GE,3,-0.01815027959035831,58.89292356855099,57.182912613089634,46.09386020937366,9.47326194520475,45.00680223316568,58.03791809082031,58.03791809082031
5,2020-01-09,70.41342163085938,70.7853680299881,69.93930953481828,70.45012288484241,30018000,GOOG,3,0.1431247211828861,71.14823241660325,66.71542013059728,89.42686170565239,112.34333123722789,100.0,68.93182627360027,68.93182627360027
5,2020-01-09,70.40757751464844,70.84842998736566,69.93250016192401,70.51369507317621,33200000,GOOGL,3,0.13888554014408783,71.19407360561608,66.79792061638913,86.68588473010033,112.16870339047821,100.0,68.99599711100261,68.99599711100261
5,2020-01-09,193.4789276123047,193.78823322656578,190.60926686947377,191.28801393712686,4843600,HD,3,0.24905169807266248,193.8686596611151,185.33076762566878,79.06993733992672,158.36893574028767,65.20877843137208,189.59971364339194,189.59971364339194
5,2020-01-09,122.1509017944336,122.6886038573102,121.81484281257136,122.46175699364757,6112700,JNJ,3,0.01069022556669097,122.9441377619257,120.61278260754045,43.03537727274337,78.49613343640266,69.23581188249736,121.77846018473308,121.77846018473308
5,2020-01-09,116.70135498046875,117.37214430875385,116.36170415395699,117.21931115408924,9469000,JPM,3,-0.10892962681212737,119.52664117140412,114.54971889532766,28.05036513708403,-11.85989598855675,55.403052393355004,117.03818003336589,117.03818003336589
5,2020-01-09,45.72187805175781,45.77145115376334,45.308778323480894,45.44097011046147,15398000,KO,3,0.008989164798762772,45.87400223380168,44.537000878991286,61.77183895877574,115.97752612474864,2.416827547074022,45.205501556396484,45.205501556396484
5,2020-01-09,126.2389144897461,126.64757716870612,124.46495339333389,124.96649910731625,4522800,LLY,3,0.18483476947386634,126.45515066597949,120.71621825084995,91.32846861310233,163.87673448242333,81.44738638523195,123.58568445841472,123.58568445841472
5,2020-01-09,298.8091735839844,300.58791112609407,297.76511338437143,298.016466673456,3292600,MA,3,0.37613296023488374,299.8774643771373,285.90007265085745,73.57152122329475,161.07979274752657,54.49806205846279,292.8887685139974,292.8887685139974
5,2020-01-09,216.60023498535156,216.67961389127672,214.59595924568188,215.84614294905182,12642800,META,3,0.4700719319164648,218.28377081345735,204.27684726922496,90.41982465478695,123.53465358835803,100.0,211.28030904134116,211.28030904134116
5,2020-01-09,153.55096435546875,153.67412047600544,152.5468083247831,153.31413455747898,21385000,MSFT,3,0.10334276734181458,154.29329487487763,148.22674500142443,60.732819411186746,156.63902468888094,33.699043139821086,151.26001993815103,151.26001993815103
5,2020-01-09,55.89372253417969,57.034807012516566,55.084232202018356,56.878761176493754,22376100,MU,3,0.1683449320382664,58.367358055818016,51.05661248454656,63.23838038615948,64.40969106646621,38.42697364750875,54.71198527018229,54.71198527018229
5,2020-01-09,33.566001892089844,34.34199905395508,33.46099853515625,34.20000076293945,47093000,NFLX,3,0.04609754075679007,34.26588049244581,32.307786398016425,59.38448625111626,100.6544865355279,100.0,33.28683344523112,33.28683344523112
5,2020-01-09,6.048153400421143,6.120576034406297,5.994396560138234,6.0688100475588,255112000,NVDA,3,0.00654295594048282,6.082214603367007,5.833659559942726,66.48353410348224,138.81666353055442,30.291069412834037,5.957937081654866,5.957937081654866
5,2020-01-09,49.93561553955078,50.32128796838171,49.614218345929835,49.81623923889566,10671000,ORCL,3,0.03745148940083709,50.06863596275182,48.94042521481979,83.17282391580817,127.3652717064699,62.106655225361216,49.504530588785805,49.504530588785805
5,2020-01-09,105.90023803710938,105.9258890496851,104.75444931769229,104.75444931769229,5944000,PG,3,0.02043406580916951,106.1913746014831,103.8961243812643,58.1793015807202,77.77699650090226,32.01461180547404,105.0437494913737,105.0437494913737
5,2020-01-09,32.089332580566406,33.253334045410156,31.524667739868164,33.13999938964844,426606000,TSLA,3,0.19901478179286158,33.90704128206294,27.58962530830978,84.19210379647608,87.11995198519311,100.0,30.74833329518636,30.74833329518636
5,2020-01-09,184.84664916992188,185.48751290332174,184.14839683282509,184.607520257671,6748000,V,3,0.1518212086331232,185.72530093329993,178.95264706474694,67.28489366295553,156.7813581675109,56.5100315514904,182.33897399902344,182.33897399902344
5,2020-01-09,35.876220703125,35.87927829392855,35.48493304157416,35.50633267881136,16691100,WMT,3,-0.027602028401254586,36.50276289080008,35.290439827298876,32.0951372050875,-41.45593492138615,59.32223530844658,35.89660135904948,35.89660135904948
5,2020-01-09,52.44929122924804,52.554550239206904,51.59969327376972,51.98314008786891,14811800,XOM,3,-0.053112734637004166,53.775548867140536,51.82978891158668,33.02163686771216,-101.96285692074908,69.47381611750842,52.80266888936361,52.80266888936361
6,2020-01-10,74.80623626708984,75.370308736383,74.30484750773756,74.87132551313572,140644800,AAPL,4,0.19005153935309238,75.51618604356538,70.43294769318128,78.28849641447486,129.47735822171794,60.61279379866018,72.97456686837333,72.97456686837333
6,2020-01-10,68.88715362548828,69.83855080190527,68.70925387868259,69.79214319861197,8581400,ABBV,4,0.015882206761318685,69.8786452452927,68.31774844890371,44.50309722197269,39.633219820498624,9.207189090070193,69.09819684709821,69.09819684709821
6,2020-01-10,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700,AMD,4,-0.025722175071372533,49.374019237825266,47.57169435034437,36.413640752119036,10.955151518145744,27.857884918803112,48.47285679408482,48.47285679408482
6,2020-01-10,94.15799713134766,95.34700012207031,94.0,95.26850128173828,57074000,AMZN,4,-0.01086470098708503,95.85655118225117,93.55630369358587,41.75607517328812,-18.932682035710386,15.20603733630522,94.70642743791852,94.70642743791852
6,2020-01-10,25.688325881958008,26.231761979390292,25.652266997256113,26.223176686601953,40705000,AVGO,4,-0.0978562042098936,27.94834420553032,25.45488073953804,0.0,-150.77031700813401,78.78704628206896,26.70161247253418,26.70161247253418
6,2020-01-10,29.815143585205078,30.09835998604446,29.746483079599713,30.038283680596315,39730400,BAC,4,-0.020110211973335623,30.571278131582645,29.443990466701393,24.824785355859404,-42.98716318993848,42.828946274779504,30.00763429914202,30.00763429914202
6,2020-01-10,128.6898956298828,130.09013141950817,128.42569690183706,129.85235122049642,2393700,CAT,4,-0.16429424795217074,132.80020132340903,127.573830833399,19.057483728864554,-90.48891201941628,49.63171334087377,130.187016078404,130.187016078404
6,2020-01-10,271.38372802734375,274.15015378316315,270.8541932293405,273.9036505283389,2024200,COST,4,0.42463218353731236,274.3359962403591,262.44477419769896,75.42421891254077,97.82567328515843,54.14214410586209,268.39038521902904,268.39038521902904
6,2020-01-10,39.181766510009766,39.539249454520636,39.123571907077114,39.47273952467303,13502600,CSCO,4,-0.04714789163538313,40.27426879673863,38.89687487129988,11.712359093151704,-89.69393993100884,83.06686875817185,39.585571834019255,39.585571834019255
6,2020-01-10,88.23640441894531,89.1836347797415,88.2060923536276,89.05480705678238,6393800,CVX,4,-0.2348931888607524,93.21783692035847,87.29717554825201,0.0,-94.56895966758418,66.56198117946123,90.25750623430524,90.25750623430524
6,2020-01-10,56.48896026611328,57.65068827920852,56.10172129986672,57.31185233135018,11767739,GE,4,-0.08377346812965669,59.223836657048395,56.4094401461045,28.680661181627244,-94.51074885892407,20.015480658858497,57.81663840157645,57.81663840157645
6,2020-01-10,70.90438079833984,71.16221273646424,70.34001398848667,70.79675912001144,36414000,GOOG,4,0.19489871794614544,71.72700906135591,66.70023049291305,90.90323906242432,108.40823673819983,100.0,69.21361977713448,69.21361977713448
6,2020-01-10,70.8623275756836,71.15888019723822,70.39816911178163,70.887623572567,26258000,GOOGL,4,0.18693514755345575,71.71550741137794,66.8097240862504,88.36121130114932,108.26129703354204,100.0,69.26261574881417,69.26261574881417
