,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
4,2020-01-08,47.83000183105469,48.29999923706055,47.13999938964844,47.849998474121094,53767000,AMD,2,-0.050637814850510665,49.36765658510581,47.500342682472315,0.0,-166.66666666666666,19.172341366833702,48.433999633789064,48.433999633789064,0.0
4,2020-01-08,94.59850311279297,95.55000305175781,94.3219985961914,94.9020004272461,70160000,AMZN,2,0.016106011115809338,95.99407482106727,93.49972400705772,45.600957692999465,51.05280251544749,63.21619263068546,94.7468994140625,94.7468994140625,0.0
4,2020-01-08,26.50562286376953,26.913415205136904,26.47729123798566,26.869630709596795,31979000,AVGO,2,-0.04241315916094024,27.842235341211026,26.129862437109285,0.0,-98.59925119189872,61.34553814495427,26.986048889160156,26.986048889160156,0.0
4,2020-01-08,30.01253890991211,30.20134876056552,29.652077787913335,29.66924291504787,45311600,BAC,2,-0.020872573121508253,30.692580273679066,29.377127978274057,27.184613908480543,-14.451574928836022,45.72756908185023,30.034854125976562,30.034854125976562,0.0
4,2020-01-08,130.05490112304688,130.83869563036868,128.98051622653233,129.30635371819224,2153200,CAT,2,-0.11116416117141625,133.22898995155109,127.9270586324333,25.115546731990904,-34.6670480368093,37.37954305263062,130.5780242919922,130.5780242919922,0.0
4,2020-01-08,269.05560302734375,269.7768905623458,265.23007917441714,265.67744629544285,2492800,COST,2,0.10879383991226632,269.34467294803943,264.2453417003981,89.09174767591918,125.39573777415374,31.174308830187524,266.7950073242188,266.7950073242188,0.0
4,2020-01-08,39.50599670410156,39.73046297286766,38.91573531477304,39.048752010556484,25175900,CSCO,2,-0.02648879830110218,40.350753408898456,39.080243295203104,15.710168727714148,-75.41650447896332,100.0,39.71549835205078,39.71549835205078,0.0
4,2020-01-08,89.19120025634766,90.24451985815574,89.15331451426165,89.8353214675922,7295900,CVX,2,-0.13081673742314592,93.25053480818451,88.5570366029483,0.0,-101.43453975508979,52.61000728635441,90.9037857055664,90.9037857055664,0.0
4,2020-01-08,57.7958869934082,58.328345965643784,57.45705114961468,58.03791312537273,11115771,GE,2,0.002601178202489507,58.972012085386595,57.25871758990637,49.743256222744186,15.021218706163943,66.0535924919482,58.11536483764648,58.11536483764648,0.0
4,2020-01-08,69.64421844482422,70.00426142366348,68.97570340920772,69.03719501781758,30560000,GOOG,2,0.09322965611953293,70.50805378370602,66.76296367234868,85.98053073407195,95.32917780930141,100.0,68.63550872802735,68.63550872802735,0.0
4,2020-01-08,69.67613220214844,70.01384094895226,69.06071987013958,69.16931937572167,35314000,GOOGL,2,0.09235456824370658,70.62376462114374,66.80360354291876,82.8459427825374,93.7593518529386,100.0,68.71368408203125,68.71368408203125,0.0
4,2020-01-08,190.5577392578125,191.5715796073539,187.87709885912847,187.988796579094,4916200,HD,2,0.06908435023564152,190.99691562785614,186.65083827839385,67.35513171867188,166.66666666666814,41.99111396805117,188.823876953125,188.823876953125,0.0
4,2020-01-08,121.78967285156249,122.64662733924052,120.73106240704074,121.7140486627881,6605800,JNJ,2,-0.011964773912978899,122.94172543168543,120.46621219038488,33.15836553245509,40.987410600669385,71.6513672604085,121.70396881103515,121.70396881103515,0.0
4,2020-01-08,116.27681732177734,116.82024576335374,115.1390160466574,115.22391904781732,9695300,JPM,2,-0.12756873460243412,119.86316913233075,114.34793621434893,20.761450375732593,-74.03515041785532,100.0,117.10555267333984,117.10555267333984,0.0
4,2020-01-08,44.90393829345703,45.14353688741258,44.738700926853916,44.837843977155934,10676000,KO,2,-0.024350291231158394,45.590740904578716,44.61371771358535,12.567641442854338,-72.52659369377682,91.44046173612126,45.102229309082034,45.102229309082034,0.0
4,2020-01-08,124.18630981445314,124.65069656031653,122.60738354095052,123.02534294979462,5188600,LLY,2,0.06743036796294177,124.4132502138657,121.69683584570461,82.69699075129566,140.4611966011447,61.278397998319214,123.05504302978515,123.05504302978515,0.0
4,2020-01-08,294.94232177734375,296.73073568936456,290.50514003442487,290.7661403128704,3224400,MA,2,0.0994036677007557,296.0625412205438,287.3468581935187,62.28686077817327,140.53332458128347,32.64247821059371,291.70469970703124,291.70469970703124,0.0
4,2020-01-08,213.54421997070312,214.55628211870993,210.95454177490646,211.34150448738282,13475000,META,2,0.2736164212847143,215.4459306224006,204.98674149674005,86.22687210225844,106.86681691203593,100.0,210.21633605957032,210.21633605957032,0.0
4,2020-01-08,151.65628051757812,152.32888330245382,149.62901863258827,150.55738711507612,27746500,MSFT,2,-0.02027566669195835,153.08278920830566,148.52087900458497,47.417027597803305,68.67345594741876,2.6434912408102043,150.8018341064453,150.8018341064453,0.0
4,2020-01-08,56.098506927490234,56.947005549166775,55.649875814458916,56.65442020242568,29730800,MU,2,0.14924286189948788,58.3520166066101,50.59924987288209,65.20990457662144,90.4804666928159,55.13109231373392,54.475633239746095,54.475633239746095,0.0
4,2020-01-08,33.92599868774414,34.27000045776367,33.10499954223633,33.14899826049805,71045000,NFLX,2,0.044067317766469216,34.282020390651546,32.1799791210672,67.81532745725872,139.2161497360862,100.0,33.23099975585937,33.23099975585937,0.0
4,2020-01-08,5.982452392578125,6.023765699991168,5.926953419217713,5.967022086819687,277108000,NVDA,2,0.00264031628372674,6.037564973844135,5.8422236156334035,54.46829571665017,81.53754971929229,1.5583145007113057,5.939894294738769,5.939894294738769,0.0
4,2020-01-08,49.7060546875,50.137640061690426,49.3111975239501,49.53158079950925,11856700,ORCL,2,0.021258250088685315,49.83636322106001,49.000263976205616,77.42470465710484,133.3081486941155,53.93205378941233,49.418313598632814,49.418313598632814,0.0
4,2020-01-08,104.75444793701172,105.54110942268994,104.31836115800644,104.48082626705168,5385100,PG,2,-0.03278748378212981,105.74767361499603,103.99721469066803,31.38120050640316,-34.30517233847336,72.17287570640895,104.87244415283203,104.87244415283203,0.0
4,2020-01-08,32.80933380126953,33.232666015625,31.215333938598633,31.579999923706055,467164500,TSLA,2,0.18074111005640958,33.691653371549904,27.268613504670792,100.0,125.57156612968082,100.0,30.48013343811035,30.48013343811035,0.0
4,2020-01-08,183.57447814941406,184.12925896682447,180.5901540511915,181.25015217182232,5712000,V,2,0.03145179500052109,184.44275410540592,179.23211161725033,59.05552326278054,114.71870009061213,42.01101043903088,181.83743286132812,181.83743286132812,0.0
4,2020-01-08,35.5093879699707,35.68363215222459,35.36265510639179,35.55218374328594,17627400,WMT,2,-0.03690473858387833,36.57799600576356,35.22334219003722,0.0,-103.57953249051907,100.0,35.90066909790039,35.90066909790039,0.0
4,2020-01-08,52.050819396972656,52.84778225712351,52.00570428717327,52.712448400099134,15137700,XOM,2,-0.0484701312212934,53.889847977980295,51.85683933891424,19.112742701021844,-125.9679080750959,55.91845284877523,52.87334365844727,52.87334365844727,0.0
5,2020-01-09,74.63749694824219,74.83033706552648,73.81068409472688,74.06137477592067,170108400,AAPL,3,0.12588322994858459,74.81881776632638,70.5197544179184,77.36843173115017,178.38553397678024,53.46427313712603,72.66928609212239,72.66928609212239,0.0
5,2020-01-09,69.77664947509766,69.79212260581129,68.8794026356264,69.62195357558305,7518000,ABBV,3,0.036424491761550826,69.96364459100042,68.30311210252171,61.30959913444727,132.31495347218453,28.781559470107076,69.13337834676106,69.13337834676106,0.0
5,2020-01-09,48.970001220703125,49.959999084472656,48.38999938964844,48.939998626708984,76512800,AMD,3,-0.013518511329756677,49.46615030982451,47.58051615339163,49.49839220116151,155.12576453840273,45.20376419864329,48.52333323160807,48.52333323160807,0.0
5,2020-01-09,95.05249786376953,95.89099884033203,94.79000091552734,95.49449920654297,63346000,AMZN,3,0.024621019932652644,95.94090618377075,93.6547587942566,52.41182734856872,88.66971977693004,70.32205884587836,94.79783248901367,94.79783248901367,0.0
5,2020-01-09,26.292715072631836,26.870492333376095,26.017134219018036,26.812972673699736,42397000,AVGO,3,-0.060142487541298806,27.822816051970413,25.91817045417379,0.0,-117.00633413025184,73.2495560931968,26.8704932530721,26.8704932530721,0.0
5,2020-01-09,30.064027786254883,30.32150139168757,29.986786359407656,30.295752066796567,39861600,BAC,3,-0.013682440874223545,30.6284866039849,29.450946201394334,30.533186131271663,36.242440597775996,27.756506312324262,30.039716402689617,30.039716402689617,0.0
5,2020-01-09,129.7290802001953,130.31031480363865,129.02455462975254,130.1694070020086,2272500,CAT,3,-0.11607058082068988,132.90687080493007,127.966196415122,23.386256379190627,-51.605544654446376,37.37954305263061,130.43653361002603,130.43653361002603,0.0
5,2020-01-09,273.3741455078125,275.6931766069187,271.81287446843584,272.57980142990283,3261200,COST,3,0.3599374891016396,273.7273972136355,262.05566349599985,95.04268478010434,186.7915542405287,68.69751347159122,267.8915303548177,267.8915303548177,0.0
5,2020-01-09,39.339725494384766,39.80528552067016,39.13188670662011,39.730463430220155,18203600,CSCO,3,-0.035084015325175244,40.29860634396144,39.007132740918124,13.403333823355851,-55.67286425099178,82.89610811830764,39.65286954243978,39.65286954243978,0.0
5,2020-01-09,89.04723358154297,89.35792213425304,88.03937908779096,89.10785193088265,7345300,CVX,3,-0.17366989959285206,93.18349964355158,88.00522105957342,0.0,-103.3343959877797,66.56213356739858,90.5943603515625,90.5943603515625,0.0
5,2020-01-09,57.65067672729492,58.52197163633193,57.26343413385798,58.4251619141688,7900488,GE,3,-0.01815020895899977,58.8929210876162,57.18291255089291,46.0940181210049,9.473940809714918,70.35634091717523,58.037916819254555,58.037916819254555,0.0
5,2020-01-09,70.41342163085938,70.7853680299881,69.93930953481828,70.45012288484241,30018000,GOOG,3,0.14312443190463853,71.1482336861538,66.71542140417823,89.42650347068641,112.34338909021142,100.0,68.93182754516602,68.93182754516602,0.0
5,2020-01-09,70.40758514404297,70.84843766453115,69.93250773983897,70.51370271406968,33200000,GOOGL,3,0.13888590664235778,71.19408949033354,66.79791236106621,86.68512404566192,112.16911981581956,100.0,68.99600092569987,68.99600092569987,0.0
5,2020-01-09,193.47891235351562,193.78821794338322,190.6092518370016,191.28799885112505,4843600,HD,3,0.24905168106562314,193.86866383804465,185.33076853500222,79.07001041749768,158.3672523171471,65.2089735587519,189.59971618652344,189.59971618652344,0.0
5,2020-01-09,122.15091705322266,122.68861918326769,121.81485802938077,122.4617722912679,6112700,JNJ,3,0.01069141862744516,122.94413952130061,120.61278084816554,43.03532599600358,78.49616813241025,69.23333018290366,121.77846018473308,121.77846018473308,0.0
5,2020-01-09,116.70140075683594,117.37219034823964,116.36174979709537,117.21935713362588,9469000,JPM,3,-0.10892780029926996,119.52665767158497,114.5497303695934,28.05109761801367,-11.856908662057084,55.4009886945235,117.03819402058919,117.03819402058919,0.0
5,2020-01-09,45.72187805175781,45.77145115376334,45.308778323480894,45.44097011046147,15398000,KO,3,0.008989085312116174,45.874003343616984,44.537004855439,61.77189759143291,115.97828648971941,2.417358022352954,45.20550409952799,45.20550409952799,0.0
5,2020-01-09,126.23886108398438,126.6475235900584,124.46490073805188,124.96644623985378,4522800,LLY,3,0.18483149620949746,126.45510085950305,120.71625788480033,91.32803280198293,163.8754962591262,81.44652543039152,123.58567937215169,123.58567937215169,0.0
5,2020-01-09,298.8092346191406,300.5879725245776,297.7651742062666,298.0165275466929,3292600,MA,3,0.37613347034596245,299.87751098857854,285.90006672952046,73.57124543670332,161.08098629887596,54.49793546051273,292.8887888590495,292.8887888590495,0.0
5,2020-01-09,216.60023498535156,216.67961389127672,214.59595924568188,215.84614294905182,12642800,META,3,0.4700714776082293,218.28377343991363,204.27686498782074,90.41993012289628,123.53441939148483,100.0,211.2803192138672,211.2803192138672,0.0
5,2020-01-09,153.55099487304688,153.6741510180603,152.5468386427896,153.31416502798822,21385000,MSFT,3,0.10334188388125654,154.29330877581543,148.2267463592757,60.73289067896404,156.64272279029947,33.70007289420158,151.26002756754556,151.26002756754556,0.0
5,2020-01-09,55.89370346069336,57.03478754964019,55.084213404767034,56.878741766867336,22376100,MU,3,0.16834376121985883,58.36734335271259,51.05661320042869,63.238181521721074,64.40939286541654,38.42670110438007,54.71197827657064,54.71197827657064,0.0
5,2020-01-09,33.566001892089844,34.34199905395508,33.46099853515625,34.20000076293945,47093000,NFLX,3,0.04609754075679007,34.26588049244581,32.307786398016425,59.38448625111626,100.6544865355279,100.0,33.28683344523112,33.28683344523112,0.0
5,2020-01-09,6.048154354095459,6.120576999500233,5.994397505336159,6.068811004490261,255112000,NVDA,3,0.006542989142203304,6.082216127174128,5.8336591487556415,66.48348890281656,138.81578750991787,30.290812709593073,5.957937637964885,5.957937637964885,0.0
5,2020-01-09,49.93562316894531,50.32129565670106,49.61422592621981,49.81624685005132,10671000,ORCL,3,0.03745195168986726,50.068640464381396,48.94042325632173,83.17437226460156,127.36598710523513,62.108955343199234,49.50453186035156,49.50453186035156,0.0
5,2020-01-09,105.90025329589844,105.92590431217012,104.75446441138872,104.75446441138872,5944000,PG,3,0.020434571729822437,106.19138777195955,103.89610358139332,58.17957636383488,77.778879410582,32.01246041725112,105.04374567667644,105.04374567667644,0.0
5,2020-01-09,32.089332580566406,33.253334045410156,31.524667739868164,33.13999938964844,426606000,TSLA,3,0.19901478179286158,33.90704128206294,27.58962530830978,84.19210379647608,87.11995198519311,100.0,30.74833329518636,30.74833329518636,0.0
5,2020-01-09,184.8466796875,185.48754352670437,184.14842723512402,184.6075507357697,6748000,V,3,0.15182210069423263,185.72529993358606,178.95264806446082,67.28524960897462,156.78438891161352,56.51144019954554,182.33897399902344,182.33897399902344,0.0
5,2020-01-09,35.876216888427734,35.879274478906176,35.48492926848228,35.50632890344407,16691100,WMT,3,-0.0276012625389086,36.5027422255901,35.290445233719794,32.095398051717666,-41.455756279789405,59.322197430536875,35.896593729654946,35.896593729654946,0.0
5,2020-01-09,52.44929504394532,52.55455406155979,51.599697026674754,51.983143868662474,14811800,XOM,3,-0.05311283406278022,53.775552734919756,51.82978504380746,33.021856305692836,-101.96151669767266,69.47265258372926,52.80266888936361,52.80266888936361,0.0
6,2020-01-10,74.80623626708984,75.370308736383,74.30484750773756,74.87132551313572,140644800,AAPL,4,0.1900519912685894,75.51619132297544,70.4329380541172,78.28849873204196,129.47734293612294,60.61241184116797,72.97456468854632,72.97456468854632,0.0
6,2020-01-10,68.88715362548828,69.83855080190527,68.70925387868259,69.79214319861197,8581400,ABBV,4,0.0158815523252116,69.87864907719603,68.31775769596246,44.50299050523104,39.63195694766124,9.207079966747017,69.09820338657924,69.09820338657924,0.0
6,2020-01-10,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700,AMD,4,-0.025722175071372533,49.374019237825266,47.57169435034437,36.413640752119036,10.955151518145744,27.857884918803112,48.47285679408482,48.47285679408482,0.0
6,2020-01-10,94.15799713134766,95.34700012207031,94.0,95.26850128173828,57074000,AMZN,4,-0.01086470098708503,95.85655118225117,93.55630369358587,41.75607517328812,-18.932682035710386,15.20603733630522,94.70642743791852,94.70642743791852,0.0
6,2020-01-10,25.688325881958008,26.231761979390292,25.652266997256113,26.223176686601953,40705000,AVGO,4,-0.09785639394768353,27.948347246615,25.454877153496604,0.0,-150.76932709303648,78.78678957648955,26.701612200055802,26.701612200055802,0.0
6,2020-01-10,29.81515121459961,30.09836768791121,29.74649069142471,30.038291367090146,39730400,BAC,4,-0.020110191822567458,30.57127753568616,29.44399378738164,24.824770206316586,-42.98497683668931,42.82897447583841,30.0076356615339,30.0076356615339,0.0
6,2020-01-10,128.68992614746094,130.0901622691388,128.425727356763,129.85238201373977,2393700,CAT,4,-0.16429326988651383,132.80019506988847,127.57384144657358,19.057075271684255,-90.48661041662069,49.633144205736066,130.18701825823103,130.18701825823103,0.0
6,2020-01-10,271.3837585449219,274.15018461183075,270.85422368737153,273.90368132928677,2024200,COST,4,0.4246306765029999,274.3360122117276,262.4448279807947,75.42423532264712,97.82565640114427,54.14145603727171,268.39042009626115,268.39042009626115,0.0
6,2020-01-10,39.1817741394043,39.53925715352353,39.12357952514011,39.472747210725245,13502600,CSCO,4,-0.04714736433401612,40.27426291657763,38.89687748172037,11.713133046069885,-89.69091870121721,83.06796189701576,39.585570199149,39.585570199149,0.0
6,2020-01-10,88.23639678955078,89.18362706844432,88.206084726854,89.05479935662434,6393800,CVX,4,-0.23489291943819524,93.21783051453211,87.29718631373241,0.0,-94.5699325336573,66.56213356739856,90.25750841413226,90.25750841413226,0.0
