,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
4,2020-01-08,130.05490112304688,130.83869563036868,128.98051622653233,129.30635371819224,2153200,CAT,2,-0.11116467193187418,133.22900082901333,127.9270294444242,25.1156483191688,-34.66568403075331,37.37932025851606,130.57801513671876,130.57801513671876
4,2020-01-08,269.0555725097656,269.77685996295577,265.2300490907483,265.6774161610315,2492800,COST,2,0.10879173767324346,269.34464720247104,264.2452697897164,89.08974139492084,125.39150444614953,31.174354535690306,266.7949584960937,266.7949584960937
4,2020-01-08,39.5059928894043,39.73045913649594,38.91573155707138,39.04874824001074,25175900,CSCO,2,-0.026488657541200666,40.35074797146518,39.08025025851529,15.70910982327679,-75.41864881410598,100.0,39.71549911499024,39.71549911499024
4,2020-01-08,89.19117736816406,90.24449669967,89.15329163580027,89.83529841411466,7295900,CVX,2,-0.13081782965703326,93.25055414886177,88.55701421051324,0.0,-101.4351701939554,52.610166728755544,90.9037841796875,90.9037841796875
4,2020-01-08,57.79589080810547,58.3283498154849,57.45705494194779,58.037916956044434,11115771,GE,2,0.002601197879592121,58.972011654238,57.25871802105496,49.74336063915334,15.021642816663668,66.05473487404389,58.11536483764648,58.11536483764648
4,2020-01-08,69.64421844482422,70.00426142366348,68.97570340920772,69.03719501781758,30560000,GOOG,2,0.0932294901231927,70.50803976350053,66.7629654855229,85.98053647774678,95.33027073537893,100.0,68.63550262451172,68.63550262451172
4,2020-01-08,69.67613220214844,70.01384094895226,69.06071987013958,69.16931937572167,35314000,GOOGL,2,0.09235448524552226,70.62375727979756,66.80360478074931,82.84594605186312,93.75989925039323,100.0,68.71368103027343,68.71368103027343
4,2020-01-08,190.5576629638672,191.5715029074955,187.877023638436,187.98872131368088,4916200,HD,2,0.06908085178704937,190.99685921415391,186.65084586397109,67.35421161710647,166.66666666666382,41.99023576929373,188.8238525390625,188.8238525390625
4,2020-01-08,121.78967285156249,122.64662733924052,120.73106240704074,121.7140486627881,6605800,JNJ,2,-0.011964682058092535,122.94174422977729,120.46619339229302,33.158839306037805,40.987178351964616,71.65212173305414,121.70396881103515,121.70396881103515
4,2020-01-08,116.2768325805664,116.8202610934559,115.13903115613495,115.22393416843651,9695300,JPM,2,-0.12756782382894016,119.86315920214685,114.34794004101721,20.76186872748221,-74.0339488918596,100.0,117.10554962158203,117.10554962158203
4,2020-01-08,44.90394592285156,45.143544557516066,44.738708528173824,44.83785159532072,10676000,KO,2,-0.024350001042158453,45.590737527134856,44.613724142787014,12.568719817317685,-72.52604173131412,91.43841781313932,45.102230834960935,45.102230834960935
4,2020-01-08,124.18628692626953,124.65067358654403,122.60736094377125,123.02532027558325,5188600,LLY,2,0.06742978736338046,124.41323073881192,121.69683701021152,82.6963884758907,140.45989402229608,61.27720479899937,123.05503387451172,123.05503387451172
4,2020-01-08,294.9423522949219,296.7307663919892,290.50517009288933,290.76617039834053,3224400,MA,2,0.09940549980325386,296.0625378203862,287.3468615936763,62.28762116401417,140.53479772079558,32.642487342938836,291.70469970703124,291.70469970703124
4,2020-01-08,213.54421997070312,214.55628211870993,210.95454177490646,211.34150448738282,13475000,META,2,0.2736163084538248,215.44592865916357,204.98673735646142,86.22657114662988,106.8667908019756,100.0,210.2163330078125,210.2163330078125
4,2020-01-08,151.6562957763672,152.32889862891633,149.62903368740584,150.55740226330082,27746500,MSFT,2,-0.02027450637908146,153.08276647590495,148.52088952995442,47.417333150990565,68.67594502125954,2.6447837154132023,150.80182800292968,150.80182800292968
4,2020-01-08,56.098514556884766,56.947013293957085,55.64988338283963,56.65442790742439,29730800,MU,2,0.14924312657964833,58.352023412664394,50.59925527385904,65.2099397949878,90.48046393124773,55.13126034309661,54.47563934326172,54.47563934326172
4,2020-01-08,33.92599868774414,34.27000045776367,33.10499954223633,33.14899826049805,71045000,NFLX,2,0.044067317766469216,34.282020390651546,32.1799791210672,67.81532745725872,139.2161497360862,100.0,33.23099975585937,33.23099975585937
4,2020-01-08,5.98245096206665,6.023764259600942,5.926952001977037,5.967020659997875,277108000,NVDA,2,0.0026402950666124525,6.037562362836984,5.842224700761649,54.46847151616946,81.53799517879814,1.558274516858845,5.939893531799316,5.939893531799316
4,2020-01-08,49.706058502197266,50.137643909509755,49.311201308344,49.531584600816494,11856700,ORCL,2,0.02125804837418599,49.836363812744025,49.0002633845216,77.4238011216556,133.31123102745744,53.930881229203365,49.418313598632814,49.418313598632814
4,2020-01-08,104.75444793701172,105.54110942268994,104.31836115800644,104.48082626705168,5385100,PG,2,-0.03278799866640725,105.74769076084098,103.99721585536994,31.38067330218476,-34.30659641025033,72.17507528176736,104.87245330810546,104.87245330810546
4,2020-01-08,32.80933380126953,33.232666015625,31.215333938598633,31.579999923706055,467164500,TSLA,2,0.18074111005640958,33.691653371549904,27.268613504670792,100.0,125.57156612968082,100.0,30.48013343811035,30.48013343811035
4,2020-01-08,183.5745086669922,184.12928957662982,180.59018407265302,181.25018230300248,5712000,V,2,0.03145305020237288,184.44278577842235,179.23211046181203,59.055550273147816,114.71819751491115,42.010883503664154,181.8374481201172,181.8374481201172
4,2020-01-08,35.5093879699707,35.68363215222459,35.36265510639179,35.55218374328594,17627400,WMT,2,-0.036905467292200456,36.57801339156132,35.22333853714962,0.0,-103.57804575607929,100.0,35.90067596435547,35.90067596435547
4,2020-01-08,52.05082321166992,52.84778613022854,52.00570809856415,52.712452263285826,15137700,XOM,2,-0.04847016487754274,53.889840654433556,51.85684055894535,19.112642502852495,-125.96623725958264,55.91893358890353,52.87334060668945,52.87334060668945
5,2020-01-09,74.63748931884766,74.83032941641996,73.81067654984861,74.06136720541696,170108400,AAPL,3,0.12588282832409448,74.81880158814101,70.51978331176133,77.36906788518864,178.38652902498256,53.46402380071071,72.66929244995117,72.66929244995117
5,2020-01-09,69.77667236328125,69.7921454990704,68.87942522949449,69.62197641302319,7518000,ABBV,3,0.03642567730047119,69.96366525459439,68.3030838095332,61.30983018264082,132.315999582108,28.781068147523246,69.1333745320638,69.1333745320638
5,2020-01-09,48.970001220703125,49.959999084472656,48.38999938964844,48.939998626708984,76512800,AMD,3,-0.013518511329756677,49.46615030982451,47.58051615339163,49.49839220116151,155.12576453840273,45.20376419864329,48.52333323160807,48.52333323160807
5,2020-01-09,95.05249786376953,95.89099884033203,94.79000091552734,95.49449920654297,63346000,AMZN,3,0.024621019932652644,95.94090618377075,93.6547587942566,52.41182734856872,88.66971977693004,70.32205884587836,94.79783248901367,94.79783248901367
5,2020-01-09,26.2927188873291,26.87049623190058,26.017137993732455,26.812976563878944,42397000,AVGO,3,-0.06014251873263987,27.822818950383425,25.918174549372434,0.0,-117.00689394292908,73.25038037280805,26.87049674987793,26.87049674987793
5,2020-01-09,30.06403160095215,30.32150523905457,29.986790164304082,30.295755910896343,39861600,BAC,3,-0.013681915894522945,30.62848514987142,29.45094574815918,30.533575649483694,36.24396892703324,27.75539340881456,30.0397154490153,30.0397154490153
5,2020-01-09,129.7290496826172,130.3102841493304,129.02452427790763,130.16937638084764,2272500,CAT,3,-0.11607185432831102,132.90688018148424,127.96616160725277,23.386215102725984,-51.606213276036435,37.37932025851606,130.4365208943685,130.4365208943685
5,2020-01-09,273.3741760253906,275.6932073833773,271.8129048117246,272.57983185880596,3261200,COST,3,0.35993938392613245,273.7274293117886,262.0555601901645,95.04171906701059,186.79154220220929,68.69726542078904,267.89149475097656,267.89149475097656
5,2020-01-09,39.339725494384766,39.80528552067016,39.13188670662011,39.730463430220155,18203600,CSCO,3,-0.03508394822229377,40.29860239595496,39.007137960490354,13.40241693878734,-55.673536091215276,82.89552597359499,39.652870178222656,39.652870178222656
5,2020-01-09,89.0472183227539,89.35790682222562,88.03936400170396,89.10783666170627,7345300,CVX,3,-0.17367127678447503,93.1835175241342,88.00519554959627,0.0,-103.33426071195433,66.56205186665885,90.59435653686523,90.59435653686523
5,2020-01-09,57.65067672729492,58.52197163633193,57.26343413385798,58.4251619141688,7900488,GE,3,-0.018150194272031683,58.892920742034555,57.182912896474555,46.094031717112784,9.473941583272078,70.35731338548095,58.037916819254555,58.037916819254555
5,2020-01-09,70.41341400146484,70.78536036029264,69.93930195679447,70.45011525147125,30018000,GOOG,3,0.1431242498453713,71.14822116155523,66.71542121311924,89.42648095983017,112.34345064993146,100.0,68.93182118733723,68.93182118733723
5,2020-01-09,70.40758514404297,70.84843766453115,69.93250773983897,70.51370271406968,33200000,GOOGL,3,0.13888597873140895,71.19408553301541,66.79791123212131,86.68512601535588,112.1692992441086,100.0,68.99599838256836,68.99599838256836
5,2020-01-09,193.47891235351562,193.78821794338322,190.6092518370016,191.28799885112505,4843600,HD,3,0.2490502001827224,193.8686482100763,185.3307434728664,79.06951819783058,158.36940497959105,65.20932867795875,189.59969584147134,189.59969584147134
5,2020-01-09,122.15091705322266,122.68861918326769,121.81485802938077,122.4617722912679,6112700,JNJ,3,0.010691487032104874,122.94415548965777,120.61276487980838,43.03541571970464,78.4958266962872,69.23405551927422,121.77846018473308,121.77846018473308
5,2020-01-09,116.7013931274414,117.372182674992,116.36174218990564,117.21934947036976,9469000,JPM,3,-0.1089273378590292,119.52664825460984,114.549732157174,28.051085724196184,-11.857331208004828,55.40205121106142,117.03819020589192,117.03819020589192
5,2020-01-09,45.72187805175781,45.77145115376334,45.308778323480894,45.44097011046147,15398000,KO,3,0.008989229492080142,45.87400080575408,44.53700993643342,61.77202775807671,115.97898785697703,2.4165270864051025,45.20550537109375,45.20550537109375
5,2020-01-09,126.2388916015625,126.64755420642854,124.46493082678447,124.96647644983234,4522800,LLY,3,0.18483277362170725,126.45512375514083,120.71622990289954,91.32783255828737,163.87696044728523,81.44619702625359,123.58567682902019,123.58567682902019
5,2020-01-09,298.809326171875,300.58806462230285,297.76526543910927,298.01661885654823,3292600,MA,3,0.3761387094946258,299.8775865979567,285.90002163772044,73.57219287609789,161.0810528205281,54.49788101125368,292.88880411783856,292.88880411783856
5,2020-01-09,216.60023498535156,216.67961389127672,214.59595924568188,215.84614294905182,12642800,META,3,0.4700715308239296,218.28377340155956,204.27685993991182,90.4197037023647,123.53436975256413,100.0,211.2803166707357,211.2803166707357
5,2020-01-09,153.5509490966797,153.674105204978,152.5467931657798,153.31411932222434,21385000,MSFT,3,0.1033410248221287,154.29326208536568,148.22676761841038,60.733065907728964,156.6416624813348,33.69947738230479,151.26001485188803,151.26001485188803
5,2020-01-09,55.893707275390625,57.034791442215464,55.08421716421729,56.878745648792616,22376100,MU,3,0.16834385370349025,58.36734907881988,51.0566189184132,63.238175844793915,64.4092804426394,38.42670663366414,54.71198399861654,54.71198399861654
5,2020-01-09,33.566001892089844,34.34199905395508,33.46099853515625,34.20000076293945,47093000,NFLX,3,0.04609754075679007,34.26588049244581,32.307786398016425,59.38448625111626,100.6544865355279,100.0,33.28683344523112,33.28683344523112
5,2020-01-09,6.048156261444092,6.120578929688103,5.994399395732008,6.068812918353184,255112000,NVDA,3,0.00654308773191925,6.082216198133114,5.8336584420137765,66.48425414102411,138.81953317828973,30.291880425659457,5.957937320073445,5.957937320073445
5,2020-01-09,49.935630798339844,50.32130334502041,49.61423350650979,49.816254461206995,10671000,ORCL,3,0.0374521344779879,50.068646751049044,48.940419512785596,83.17365921762348,127.36614525838162,62.10800622233352,49.50453313191732,49.50453313191732
5,2020-01-09,105.90025329589844,105.92590431217012,104.75446441138872,104.75446441138872,5944000,PG,3,0.02043381019575463,106.19139481029093,103.896111801851,58.1792094030609,77.7769079246806,32.01405834637487,105.04375330607097,105.04375330607097
5,2020-01-09,32.089332580566406,33.253334045410156,31.524667739868164,33.13999938964844,426606000,TSLA,3,0.19901478179286158,33.90704128206294,27.58962530830978,84.19210379647608,87.11995198519311,100.0,30.74833329518636,30.74833329518636
5,2020-01-09,184.84664916992188,185.48751290332174,184.14839683282509,184.607520257671,6748000,V,3,0.15182105110631028,185.72529054666364,178.9526727101723,67.28495872507187,156.78193272601638,56.51079457237853,182.33898162841797,182.33898162841797
5,2020-01-09,35.87620544433594,35.87926303383904,35.48491794920664,35.5063175773422,16691100,WMT,3,-0.027602569671266508,36.5027559365802,35.29043915212422,32.094418045658216,-41.45877901993593,59.32451463658206,35.89659754435221,35.89659754435221
5,2020-01-09,52.449298858642585,52.554557883912665,51.599700779579784,51.98314764945603,14811800,XOM,3,-0.05311256208348425,53.775545261679035,51.82978870235092,33.021821172507586,-101.96069656327586,69.47315885871097,52.802666982014976,52.802666982014976
6,2020-01-10,74.80622863769531,75.37030104945943,74.30483992947904,74.87131787710281,140644800,AAPL,4,0.19005105214188234,75.51617307969599,70.43296501670469,78.28913057945255,129.47742637660423,60.612231755883506,72.97456904820034,72.97456904820034
6,2020-01-10,68.88715362548828,69.83855080190527,68.70925387868259,69.79214319861197,8581400,ABBV,4,0.015882608599000037,69.878666820519,68.31773341315845,44.502991273424534,39.63168409960698,9.2051419900598,69.09820011683873,69.09820011683873
6,2020-01-10,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700,AMD,4,-0.025722175071372533,49.374019237825266,47.57169435034437,36.413640752119036,10.955151518145744,27.857884918803112,48.47285679408482,48.47285679408482
6,2020-01-10,94.15799713134766,95.34700012207031,94.0,95.26850128173828,57074000,AMZN,4,-0.01086470098708503,95.85655118225117,93.55630369358587,41.75607517328812,-18.932682035710386,15.20603733630522,94.70642743791852,94.70642743791852
6,2020-01-10,25.68832778930664,26.231763927088853,25.652268901927386,26.223178633663057,40705000,AVGO,4,-0.097856487887924,27.9483509966754,25.45487994291723,0.0,-150.76994069764027,78.78751523748934,26.701615469796316,26.701615469796316
6,2020-01-10,29.815147399902344,30.098363836977832,29.746486885512212,30.038287523843227,39730400,BAC,4,-0.02010993341995615,30.571276389035837,29.4439922092482,24.824959646043936,-42.98571870930053,42.828306950623876,30.00763429914202,30.00763429914202
6,2020-01-10,128.68991088867188,130.09014684432347,128.42571212930002,129.8523666171181,2393700,CAT,4,-0.16429431936668948,132.80020036610148,127.57380999243645,19.057146683072148,-90.48650559984675,49.632578990067515,130.18700517926897,130.18700517926897
6,2020-01-10,271.3837890625,274.1502154404983,270.8542541454025,273.9037121302346,2024200,COST,4,0.42463510204567,274.33606362373877,262.4447242529354,75.42383009352875,97.82588720409049,54.14146424440541,268.39039393833707,268.39039393833707
6,2020-01-10,39.181766510009766,39.539249454520636,39.123571907077114,39.47273952467303,13502600,CSCO,4,-0.04714769124834817,40.27426202079826,38.89687728758622,11.712217933157106,-89.69363220516179,83.06753868451023,39.58556965419224,39.58556965419224
6,2020-01-10,88.23638916015625,89.18361935714717,88.20607710008042,89.05479165646632,6393800,CVX,4,-0.2348941100299129,93.21784370367237,87.2971644052841,0.0,-94.56950468661378,66.56205186665883,90.25750405447823,90.25750405447823
6,2020-01-10,56.48893737792969,57.65066492031624,56.10169856858452,57.31182910974737,11767739,GE,4,-0.0837743836457534,59.22384510683105,56.40942297701382,28.680475807119535,-94.51237456253183,6.033325010030946,57.816634041922434,57.816634041922434
6,2020-01-10,70.90438842773438,71.16222039360179,70.34002155715467,70.79676673782576,36414000,GOOG,4,0.19489894880693726,71.72700696096976,66.7002260538182,90.90294555272315,108.40896492087913,100.0,69.21361650739398,69.21361650739398
6,2020-01-10,70.86231994628906,71.15887253591534,70.39816153236073,70.88761594044897,26258000,GOOGL,4,0.18693506899897727,71.71551149881014,66.8097199988182,88.36046396832204,108.26103947715066,100.0,69.26261574881417,69.26261574881417
