,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
166,2020-08-28,75.83926391601562,76.2258318460877,75.32384410544539,76.1211331648761,4938300,ABBV,4,-0.2859972243565352,77.99016917130095,74.12567479232209,50.16438447762267,-60.423290076700034,7.707444987028487,76.78796666463217,77.04563179016114,0.0
166,2020-08-28,85.55000305175781,86.04000091552734,84.19000244140625,84.30000305175781,40723300,AMD,4,4.509603875259273,88.3104540843109,77.78954438981019,64.55745647084524,72.6294564063835,23.86537185145916,77.81733271280925,65.83666636149088,0.7551769986748695
166,2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,AMZN,4,4.856656220690297,172.48675005558604,151.43019635554677,64.03309988296283,161.2852806910597,48.388546545743715,159.1991978963216,149.6530902862549,0.8129261527210474
166,2020-08-28,30.4164981842041,30.4164981842041,29.78844626085417,29.903119929166603,14589000,AVGO,4,0.5508703406442983,30.174709433032397,28.19642360834944,62.96902354482351,141.80384071159386,48.144280559047594,28.626331075032553,28.037601375579833,0.0
166,2020-08-28,22.874069213867188,23.02192448475369,22.604451364212053,22.961043195369374,46466400,BAC,4,0.25291310377641096,23.509450421056094,21.422008433619197,54.61374381199559,81.36261431508964,27.644296900687674,22.071014213562012,21.730947144826253,-0.4265800043940544
166,2020-08-28,129.5076446533203,131.50936518139056,128.6600675592847,130.09372817146408,3698700,CAT,4,2.048364050621373,131.97130867136124,118.5149942766368,59.602311067081786,141.09794473253183,36.620488604930685,124.66352361043295,120.0380345662435,0.2492557093501091
166,2020-08-28,320.1519775390625,320.7860896876954,317.51445242159093,319.3248832721305,1487300,COST,4,5.131219724681841,321.46084104755494,304.3230487229529,65.80167879854064,119.85994832209872,41.89316614003712,308.47418009440105,295.8550348917643,-0.9474160429090261
166,2020-08-28,35.69480514526367,35.77938869938794,35.525634810359385,35.64405307679566,16573600,CSCO,4,-0.999955199202212,42.067684282470665,32.95738514501957,42.54922093462259,-85.04496157940237,35.75484705187371,38.21543502807617,38.50881048838298,0.8668522872030735
166,2020-08-28,67.571533203125,67.6504490732753,66.53780032486081,67.11385366660564,7307900,CVX,4,-0.3935347582142299,71.14570503256128,65.56777458169653,48.07520660108471,-60.40683415784822,3.350735409179871,68.62981084187825,69.46089312235515,0.7337226793169975
166,2020-08-28,32.0756721496582,32.12419585871177,31.396306796702195,31.590409060962262,11870004,GE,4,-0.21434737818511707,33.16191942636267,29.640404868681273,48.55550936241071,-1.3069898461383498,4.2303833736415015,31.834661293029786,33.06605892181396,0.0
166,2020-08-28,81.55097961425781,81.68785637126165,80.87354258194372,81.00942802674237,29980000,GOOG,4,1.8270906067788673,82.4577130513047,70.44030712081445,62.89606257293046,171.70087285050207,54.801228430535765,76.23711446126302,74.30059700012207,0.8129261527210474
166,2020-08-28,81.29954528808594,81.39475900573815,80.61421536614671,80.80563405926029,22418000,GOOGL,4,1.7285979319710378,82.02824093144763,70.78813022333752,62.74661891311385,176.02580256481554,52.415554338884164,76.21733067830404,74.31680564880371,-0.10188792645931244
166,2020-08-28,249.09912109375,251.30913986955193,247.7765617379271,250.8567007259632,3100100,HD,4,5.969076886498129,257.19719168074255,229.68284219376918,63.95467307308567,91.44000621059182,52.51774161011764,239.0367670694987,228.22063191731772,-0.15444624423980713
166,2020-08-28,131.6764678955078,131.7278885322519,130.18520404254753,130.90513218939375,5395700,JNJ,4,1.6349618033761715,132.14264092030174,123.43107200084084,61.60962053022381,172.98818265951746,25.868226189326933,127.19913202921549,124.70502802530925,0.8596949614584446
166,2020-08-28,89.02877044677734,89.44459325571003,88.19713143819128,89.34930066635629,13756700,JPM,4,0.7248886076154548,90.66063343299689,82.05186885582148,54.387990647495094,127.75591220020303,30.33198647583175,85.87603861490885,85.30518735249838,0.7693205215036869
166,2020-08-28,41.90788650512695,41.924704025040995,40.814561633614865,40.999586434927835,16420300,KO,4,0.35379101661069257,41.5117480793918,38.984519239333785,58.861967120981674,194.33532496393383,30.811857083661355,40.23734041849772,39.41314900716146,0.0
166,2020-08-28,138.87600708007812,140.58202879861912,138.53668681026244,140.28983914060294,2102600,LLY,4,-2.1842599134190266,145.68525058895477,139.05410793155306,43.34044877117363,-97.00771251237259,26.038843758665337,145.13988444010417,147.35699437459309,0.8121847100555897
166,2020-08-28,354.9515380859375,356.0470722729478,345.29537526103854,346.5751158823236,3544700,MA,4,11.538236637005866,349.51228676664607,297.88453635347116,69.35683891755757,205.3431959794248,73.25983497173473,315.7141387939453,303.4904764811198,0.0
166,2020-08-28,291.37347412109375,294.9156842406994,288.71434871476174,292.70303682425975,17157400,META,4,12.276053019051403,294.7739278070815,236.18937022758652,66.3557365804788,164.9381839094471,62.43953434650915,255.55223541259767,244.7113042195638,0.11232134886085987
166,2020-08-28,218.57579040527344,220.2276849380382,216.35097723100844,217.87873599179866,26292900,MSFT,4,4.455491048136992,215.85608326646,191.84634135512206,63.80355369779098,252.041726986224,53.19375847503483,201.14364420572917,195.89625752766926,0.2492557093501091
166,2020-08-28,44.560874938964844,44.658405900216394,43.31250839835101,43.51731783634063,13459100,MU,4,-1.358069395825062,50.633115923811324,40.143684613298056,46.126238717905125,-66.29530948982743,9.911395879774146,46.83588930765788,47.95600757598877,0.7873630225658417
166,2020-08-28,52.388999938964844,53.900001525878906,52.20000076293945,53.20000076293945,44175000,NFLX,4,0.8442347839063444,53.48865672552688,45.811443219541474,57.3685793201716,225.7581512958544,41.641299409850255,49.378966649373375,48.14076665242513,0.8129261527210474
166,2020-08-28,13.102378845214844,13.10262784564443,12.598872415476373,12.631260528605571,537160000,NVDA,4,0.6490142615276309,13.302636022154772,10.425396662171401,71.46123486776477,136.39916242133148,55.95709234567641,11.361838626861573,10.438266038894653,0.8864815570414066
166,2020-08-28,53.627838134765625,53.88726676187283,53.007057947037715,53.11824467389791,8613800,ORCL,4,0.45009213013818794,53.5149994132103,49.33591764001236,58.79012062946751,230.95408655483718,41.9731363948783,51.44985707600912,51.09582029978434,0.0
166,2020-08-28,120.9171142578125,121.03910259587515,119.3312525672664,120.5250098351634,4166300,PG,4,2.7035094970474063,122.17708951724353,114.26001375424084,68.52362561568356,95.07608197964413,52.50972947744527,115.73605880737304,109.79270235697429,0.0
166,2020-08-28,147.55999755859375,154.5659942626953,145.76800537109375,153.00799560546875,301218000,TSLA,4,13.548818530570642,156.80624715637813,78.62488535094607,73.74733728272898,165.4033516236878,61.37970561018825,112.181955464681,94.56522229512532,0.8864815570414066
166,2020-08-28,207.28773498535156,207.72016206452355,202.9730391447254,203.72258332542842,7349800,V,4,4.222851657992521,205.78334842572283,180.38463253130843,64.31471603500958,243.61729406890103,60.858681727690836,191.50881805419922,188.90777893066405,0.0
166,2020-08-28,43.44597244262695,43.684415668457035,42.68419729641116,43.66273804506362,64050900,WMT,4,0.5496590641012347,42.647168701533204,39.064885741826174,64.1738831466055,351.0637655218304,58.66734416706646,40.729926681518556,39.29406299591064,-0.15444624423980713
166,2020-08-28,32.25788116455078,32.44021830271157,31.520603200926953,31.584026392035508,33477100,XOM,4,-0.5495439422755055,35.43095720357216,31.432010096842873,45.195299378395625,-135.75936573371456,9.929761781239584,33.52132670084635,34.6078410466512,0.864679429680109
167,2020-08-31,125.28071594238281,127.1836224608346,122.32928572568825,123.8632579117057,225702700,AAPL,0,6.84100849556954,126.93946043618847,101.57912171713186,74.33593994768701,129.6193825794287,68.79989735794011,107.64414545694987,97.96669832865398,0.8129261527210474
167,2020-08-31,77.1278076171875,77.3210946397695,75.71040631731623,75.79899466659423,9932300,ABBV,0,-0.1921290348833935,77.9662150540029,74.13593719819437,53.15231413399373,-1.4544797187527627,5.532491560462062,76.68676147460937,77.08659222920735,0.0
167,2020-08-31,90.81999969482422,92.63999938964844,85.05000305175781,85.05000305175781,90655900,AMD,0,4.772165114998501,89.40562824566763,78.00937038104135,67.76693495138501,112.37608354955788,41.93282200267968,78.9293327331543,66.4653330485026,0.7551769986748695
167,2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,AMZN,0,5.053189933715174,173.89221209756795,151.72008496053752,65.2542057861809,167.15775001836948,53.520306122598136,159.62273152669272,150.45972366333007,0.8129261527210474
167,2020-08-31,30.62201499938965,30.924573124339872,30.301814520559496,30.301814520559496,22229000,AVGO,0,0.6000205646649768,30.397924638756635,28.201847433081745,63.73192900130105,167.54264948756685,55.43789161855055,28.714599545796712,28.08656266530355,0.0
167,2020-08-31,22.38701629638672,22.73491054884252,22.343530136913735,22.69142438936954,49416200,BAC,0,0.230140379421087,23.485095620454622,21.511593222318815,52.41369056107593,41.502199974852125,19.990287857757366,22.13363520304362,21.69659252166748,-0.4265800043940544
167,2020-08-31,128.31741333007812,129.4805822043515,128.2813523707979,129.39040916844047,2886500,CAT,0,2.012493546133655,131.8522719647077,119.5834946368548,58.155358418671604,102.18734693738556,34.343798755846755,124.89435272216797,120.16117973327637,0.2492557093501091
167,2020-08-31,319.4994812011719,320.50118764079355,316.40245629105783,318.75509358965803,1586900,COST,0,5.107537036284839,321.3190298929743,306.1502938374945,65.1198740321854,108.00130052105817,35.63219452153713,309.14354044596354,296.4108698527018,-0.9474160429090261
167,2020-08-31,35.711727142333984,35.82168513165396,35.474887352027174,35.610222992206985,21298000,CSCO,0,-0.9711289031447166,41.78224239006227,32.82497883186155,42.61780754540454,-78.3744689123814,36.43479286925218,38.081509017944335,38.434993807474775,0.8668522872030735
167,2020-08-31,66.23004913330078,67.78459789018652,66.18270442653213,67.7293603921445,9437500,CVX,0,-0.5044445783744749,71.11437092575679,65.62477778640141,46.27506970039443,-84.135607334499,5.832549169362953,68.62643941243489,69.25773264567057,0.7337226793169975
167,2020-08-31,30.765472412109375,32.46388041918262,30.377264124830823,31.590412701311717,28464920,GE,0,-0.26447804792853447,33.04636016523133,29.867574351675408,45.79384147633835,-40.060168751987156,9.603471408843095,31.748932075500488,32.942463111877444,0.0
167,2020-08-31,81.04364013671875,81.72727470241604,80.85171908365076,81.72355917378832,36468000,GOOG,0,1.8705174175364192,82.9735630468859,70.71660342650277,61.75546708674684,148.13354182232578,54.97790720642129,76.35028533935547,74.4624267578125,0.8129261527210474
167,2020-08-31,80.80862426757812,81.55098571536558,80.60034658249602,81.50486573387329,26422000,GOOGL,0,1.7752147527683775,82.54794476170507,70.99626071314846,61.62190865971892,152.62432234512565,53.16636885754902,76.32591654459635,74.47343622843424,-0.10188792645931244
167,2020-08-31,248.0115203857422,249.44716970733487,246.12340533755219,247.9767092021994,4105400,HD,0,5.58591015349495,256.9616878920089,231.55934482283482,62.9613075517056,73.03727709322077,43.56064788640398,239.75807495117186,228.65771001180013,-0.15444624423980713
167,2020-08-31,131.4793701171875,132.32783690116906,130.4937598195867,131.1279782786304,6362700,JNJ,0,1.6789419337961249,132.59514696586805,123.58143308173938,61.12925189572705,160.27798519998075,30.164487031489617,127.33623352050782,124.8062151590983,0.8596949614584446
167,2020-08-31,86.7937240600586,88.51764182889116,86.6464495217797,88.46566646789735,14219400,JPM,0,0.6657742614988393,90.58375305415089,82.48306289433543,51.610089221197654,55.9657347332621,19.024301856392135,85.95949147542318,85.16128768920899,0.7693205215036869
167,2020-08-31,41.655574798583984,42.10972479015344,41.50419146806083,41.88264979436872,18510800,KO,0,0.4169684194466541,41.639073776460954,39.128842330716786,57.67434372415562,212.6560597451043,33.52428588999907,40.3329360961914,39.42551148732503,0.0
167,2020-08-31,139.86566162109375,140.24267766803965,138.58378692634136,138.8854112696903,4430700,LLY,0,-2.1544353212608485,145.6557387967733,138.73405917685952,44.520996583541354,-93.73860767109029,26.03884375866533,144.5793879191081,147.355482228597,0.8121847100555897
167,2020-08-31,347.2634582519531,355.44599940463957,346.7787106935553,355.44599940463957,3948200,MA,0,11.813507121189502,351.85053331006435,299.9671882475529,65.29870469408286,176.75211924681625,73.25983497173473,317.2081309000651,304.24548797607423,0.0
167,2020-08-31,290.9170227050781,294.56836127343684,289.2798461363718,291.6611828617794,17345100,META,0,12.599587189371562,297.9601933561682,237.0949931062342,66.13348532177324,152.9165489839654,62.43953434650913,257.1325007120768,245.74370244344075,0.11232134886085987
167,2020-08-31,215.34840393066406,218.37529192711878,214.18347989796817,216.7520416656349,28774200,MSFT,0,4.747601297932164,217.33799516649847,191.27270734814996,61.43352906871551,188.55829518371172,43.99291976721179,201.60325571695964,196.51343434651693,0.2492557093501091
167,2020-08-31,44.38530731201172,44.68764760487341,44.0244521834135,44.22926154934024,13241800,MU,0,-1.239655390396237,50.10118005913795,40.199679773625725,45.83141220079895,-56.96048954171332,9.625995993915314,46.6505844116211,47.82255554199219,0.7873630225658417
167,2020-08-31,52.95600128173828,53.19900131225586,51.757999420166016,52.11600112915039,49414000,NFLX,0,0.9715268311213947,53.91882174563436,45.690678376435955,58.172650166435034,183.45123194817472,36.278671953888065,49.46946665445964,48.32403335571289,0.12946058064699173
167,2020-08-31,13.328346252441406,13.52815388381572,12.992758311577335,13.137257437320157,500840000,NVDA,0,0.6793419562506866,13.49681205965369,10.466829774605342,72.54148599198555,149.15745328413774,62.428640153119076,11.456967576344807,10.51225152015686,0.8864815570414066
167,2020-08-31,53.01631546020508,53.51664150065342,52.849538935239195,52.93292719772214,18683500,ORCL,0,0.4915980990040367,53.68380573032149,49.28200123073808,56.497669655338406,169.00146242334478,38.70653791172691,51.5060666402181,51.14936237335205,0.0
167,2020-08-31,120.5337142944336,120.88224859212882,120.08933107051251,120.41172596066716,5596800,PG,0,2.593792081387136,122.17651847658318,114.87401481809455,67.46981550737219,93.13498611381179,52.509729477445276,116.13906784057617,110.09392801920573,0.0
167,2020-08-31,166.10667419433594,166.7133331298828,146.70333862304688,148.20333862304688,355123200,TSLA,0,15.262397224292798,164.6590392368576,77.48276068990019,77.8195854684682,181.56160489657242,67.85601380372466,114.06773351033529,96.34960021972657,0.8864815570414066
167,2020-08-31,203.71295166015625,207.52794597973482,203.29973319080048,207.1243317862184,9326900,V,0,4.365520790893044,206.73011947307427,181.51235946979685,60.91685213234234,188.2828929829073,60.858681727690836,191.95148518880208,189.1108820597331,0.0
167,2020-08-31,42.99696731567383,43.009353012872324,41.96888002770018,42.57272795000093,45236400,WMT,0,0.6421602624033369,42.978889386728184,39.045287783071615,61.99393879802151,219.43400568028764,42.39416146140234,40.81166038513184,39.3858668645223,-0.15444624423980713
